time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
5.97081184387207,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
7.318702936172485,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
7.458518743515015,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
7.7266130447387695,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
9.039648056030273,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
9.135523796081543,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
9.462925910949707,191,191,1.0,526,767,0.6857887874837028,631,872,0.7236238532110092,632,873,0.7239404352806414,191,191,1.0,526,767,0.6857887874837028,717,958,0.7484342379958246,191,191,1.0,526,767,0.6857887874837028,629,870,0.7229885057471265
10.788675785064697,191,191,1.0,539,767,0.7027379400260756,644,872,0.7385321100917431,645,873,0.738831615120275,191,191,1.0,539,767,0.7027379400260756,730,958,0.7620041753653445,191,191,1.0,539,767,0.7027379400260756,642,870,0.7379310344827587
10.91001296043396,191,191,1.0,539,767,0.7027379400260756,644,872,0.7385321100917431,645,873,0.738831615120275,191,191,1.0,539,767,0.7027379400260756,730,958,0.7620041753653445,191,191,1.0,539,767,0.7027379400260756,642,870,0.7379310344827587
11.270505905151367,191,191,1.0,539,767,0.7027379400260756,644,872,0.7385321100917431,645,873,0.738831615120275,191,191,1.0,539,767,0.7027379400260756,730,958,0.7620041753653445,191,191,1.0,539,767,0.7027379400260756,642,870,0.7379310344827587
12.872512102127075,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
13.005772829055786,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
13.348864078521729,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
14.664028882980347,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
14.766605854034424,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
15.01202392578125,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
16.377865076065063,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
16.49453091621399,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
16.754673957824707,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
18.195278882980347,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
18.31653380393982,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
18.689549922943115,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
