time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
5.96066689491272,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
7.336099147796631,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
7.487877130508423,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
7.709728002548218,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
9.12467098236084,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
9.22500205039978,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
9.575163841247559,191,191,1.0,591,767,0.7705345501955672,696,872,0.7981651376146789,697,873,0.7983963344788088,191,191,1.0,591,767,0.7705345501955672,782,958,0.8162839248434238,191,191,1.0,591,767,0.7705345501955672,694,870,0.7977011494252874
10.978323936462402,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
11.149981021881104,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
11.426040172576904,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
12.791965007781982,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
12.888517141342163,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
13.229536056518555,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
14.618303060531616,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
14.735247135162354,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
15.116166830062866,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
16.497091054916382,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
16.59797716140747,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
16.8643319606781,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
18.18554401397705,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
18.274483919143677,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
18.648977994918823,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
20.0433189868927,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
20.16732907295227,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
20.541450023651123,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
21.83026695251465,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
22.042634963989258,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
22.363713026046753,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
