time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
6.077757835388184,191,191,1.0,539,767,0.7027379400260756,650,872,0.7454128440366973,651,873,0.7457044673539519,191,191,1.0,539,767,0.7027379400260756,730,958,0.7620041753653445,191,191,1.0,539,767,0.7027379400260756,648,870,0.7448275862068966
7.394684791564941,191,191,1.0,562,767,0.7327249022164276,667,872,0.7649082568807339,668,873,0.7651775486827033,191,191,1.0,562,767,0.7327249022164276,753,958,0.7860125260960334,191,191,1.0,562,767,0.7327249022164276,665,870,0.764367816091954
7.506679058074951,191,191,1.0,562,767,0.7327249022164276,667,872,0.7649082568807339,668,873,0.7651775486827033,191,191,1.0,562,767,0.7327249022164276,753,958,0.7860125260960334,191,191,1.0,562,767,0.7327249022164276,665,870,0.764367816091954
7.862776756286621,191,191,1.0,562,767,0.7327249022164276,667,872,0.7649082568807339,668,873,0.7651775486827033,191,191,1.0,562,767,0.7327249022164276,753,958,0.7860125260960334,191,191,1.0,562,767,0.7327249022164276,665,870,0.764367816091954
9.102403163909912,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
9.234879970550537,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
9.50777792930603,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
10.77021598815918,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
10.851517915725708,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
11.104339838027954,191,191,1.0,604,767,0.78748370273794,709,872,0.8130733944954128,710,873,0.8132875143184422,191,191,1.0,604,767,0.78748370273794,795,958,0.8298538622129437,191,191,1.0,604,767,0.78748370273794,707,870,0.8126436781609195
12.734240055084229,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
12.916939973831177,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
13.173934936523438,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
14.627675771713257,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
14.733779907226562,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
14.962563753128052,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
