time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
5.960802793502808,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
7.315083026885986,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
7.455598831176758,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
7.715059995651245,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
9.035392761230469,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
9.131972789764404,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
9.449810981750488,151,151,1.0,435,644,0.6754658385093167,591,826,0.715496368038741,632,873,0.7239404352806414,151,151,1.0,435,644,0.6754658385093167,586,795,0.7371069182389937,151,151,1.0,435,644,0.6754658385093167,498,707,0.7043847241867044
10.783779859542847,151,151,1.0,444,644,0.6894409937888198,603,826,0.7300242130750605,645,873,0.738831615120275,151,151,1.0,444,644,0.6894409937888198,595,795,0.7484276729559748,151,151,1.0,444,644,0.6894409937888198,507,707,0.7171145685997171
10.905383825302124,151,151,1.0,444,644,0.6894409937888198,603,826,0.7300242130750605,645,873,0.738831615120275,151,151,1.0,444,644,0.6894409937888198,595,795,0.7484276729559748,151,151,1.0,444,644,0.6894409937888198,507,707,0.7171145685997171
11.256966829299927,151,151,1.0,444,644,0.6894409937888198,603,826,0.7300242130750605,645,873,0.738831615120275,151,151,1.0,444,644,0.6894409937888198,595,795,0.7484276729559748,151,151,1.0,444,644,0.6894409937888198,507,707,0.7171145685997171
12.866464853286743,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
13.000308990478516,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
13.33535885810852,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
14.65721607208252,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
14.760438680648804,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
14.998034000396729,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
16.370611906051636,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
16.487168788909912,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
16.739537000656128,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
18.18712878227234,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
18.308597087860107,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
18.6719708442688,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
