time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
17.17314910888672,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
17.3270320892334,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
17.605571031570435,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
18.885181188583374,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
19.00870108604431,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
19.31273102760315,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
20.635294914245605,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
20.839478015899658,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
21.08307409286499,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
22.717684030532837,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
22.898964881896973,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
23.314311265945435,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
24.952270030975342,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
25.13256812095642,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
25.471818923950195,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
27.097294092178345,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
27.256569147109985,139,151,0.9205298013245033,516,644,0.8012422360248447,680,826,0.8232445520581114,725,873,0.8304696449026346,139,151,0.9205298013245033,516,644,0.8012422360248447,655,795,0.8238993710691824,139,151,0.9205298013245033,516,644,0.8012422360248447,576,707,0.8147100424328148
27.593343019485474,151,151,1.0,516,644,0.8012422360248447,690,826,0.8353510895883777,735,873,0.8419243986254296,151,151,1.0,516,644,0.8012422360248447,667,795,0.8389937106918239,151,151,1.0,516,644,0.8012422360248447,585,707,0.8274398868458275
28.837071180343628,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
28.9566810131073,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
29.317286014556885,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
30.646837949752808,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
30.785794973373413,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
31.18103289604187,151,151,1.0,559,644,0.8680124223602484,735,826,0.8898305084745762,781,873,0.8946162657502864,151,151,1.0,559,644,0.8680124223602484,710,795,0.8930817610062893,151,151,1.0,559,644,0.8680124223602484,622,707,0.8797736916548797
