time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
5.652771949768066,178,191,0.9319371727748691,531,767,0.6923076923076923,632,872,0.7247706422018348,633,873,0.7250859106529209,178,191,0.9319371727748691,531,767,0.6923076923076923,709,958,0.7400835073068893,178,191,0.9319371727748691,531,767,0.6923076923076923,630,870,0.7241379310344828
6.923276901245117,178,191,0.9319371727748691,531,767,0.6923076923076923,632,872,0.7247706422018348,633,873,0.7250859106529209,178,191,0.9319371727748691,531,767,0.6923076923076923,709,958,0.7400835073068893,178,191,0.9319371727748691,531,767,0.6923076923076923,630,870,0.7241379310344828
7.029324054718018,178,191,0.9319371727748691,531,767,0.6923076923076923,632,872,0.7247706422018348,633,873,0.7250859106529209,178,191,0.9319371727748691,531,767,0.6923076923076923,709,958,0.7400835073068893,178,191,0.9319371727748691,531,767,0.6923076923076923,630,870,0.7241379310344828
7.286314964294434,191,191,1.0,531,767,0.6923076923076923,645,872,0.7396788990825688,646,873,0.7399770904925544,191,191,1.0,531,767,0.6923076923076923,722,958,0.7536534446764092,191,191,1.0,531,767,0.6923076923076923,643,870,0.7390804597701149
9.689796924591064,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
9.879625082015991,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
10.196249961853027,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
11.511912107467651,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
11.610820055007935,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
11.926921129226685,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
13.245214223861694,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
13.384582996368408,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
13.656780004501343,191,191,1.0,609,767,0.7940026075619296,714,872,0.8188073394495413,715,873,0.8190148911798396,191,191,1.0,609,767,0.7940026075619296,800,958,0.8350730688935282,191,191,1.0,609,767,0.7940026075619296,712,870,0.8183908045977012
15.097813844680786,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
15.229799032211304,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
15.542620182037354,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
16.796077966690063,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
16.92092800140381,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
17.22335410118103,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
18.43845009803772,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
18.536580085754395,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
18.853671073913574,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
20.059704065322876,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
20.160614013671875,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
20.47791290283203,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
21.932785987854004,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
22.07733392715454,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
22.318483114242554,191,191,1.0,610,767,0.7953063885267275,715,872,0.819954128440367,716,873,0.8201603665521191,191,191,1.0,610,767,0.7953063885267275,801,958,0.8361169102296451,191,191,1.0,610,767,0.7953063885267275,713,870,0.8195402298850575
23.741246223449707,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
23.881843090057373,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
24.248809814453125,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
25.889694929122925,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
26.066475868225098,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
26.447381019592285,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
27.739452123641968,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
27.8715078830719,191,191,1.0,675,767,0.8800521512385919,780,872,0.8944954128440367,781,873,0.8946162657502864,191,191,1.0,675,767,0.8800521512385919,866,958,0.9039665970772442,191,191,1.0,675,767,0.8800521512385919,778,870,0.8942528735632184
