time_elapsed,covered_<dns_req>,total_<dns_req>,percent_<dns_req>,covered_<dns_resp>,total_<dns_resp>,percent_<dns_resp>,covered_<exchange>,total_<exchange>,percent_<exchange>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
5.521407842636108,191,191,1.0,597,767,0.7783572359843546,702,872,0.805045871559633,703,873,0.8052691867124857,191,191,1.0,597,767,0.7783572359843546,788,958,0.8225469728601252,191,191,1.0,597,767,0.7783572359843546,700,870,0.8045977011494253
6.843007802963257,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
6.990402698516846,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
7.1899309158325195,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
8.559833765029907,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
8.675662755966187,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
8.973928928375244,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
10.282009840011597,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
10.401200771331787,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
10.69615888595581,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
12.277843952178955,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
12.446767807006836,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
12.747030019760132,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
13.959168910980225,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
14.052979946136475,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
14.375282764434814,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
15.648708820343018,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
15.850278854370117,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
16.175391912460327,191,191,1.0,662,767,0.863102998696219,767,872,0.8795871559633027,768,873,0.8797250859106529,191,191,1.0,662,767,0.863102998696219,853,958,0.8903966597077244,191,191,1.0,662,767,0.863102998696219,765,870,0.8793103448275862
